2540;Orient Point;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Greenwell Point;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Bolong;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Bream Beach;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Sussex Inlet;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Comerong Island;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Meroo Meadow;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Cudmirrah;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Burrier;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Moollattoo;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Hyams Beach;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Parma;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Vincentia;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Nowra Hill;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Pyree;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Culburra Beach;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Mundamia;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Comberton;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Cambewarra;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Huskisson;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Browns Mountain;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Berrara;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Tomerong;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Tullarwalla;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Mayfield (Shoalhaven - NSW);150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Worrowing Heights;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Currarong;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Cambewarra Village;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2540;Kinghorne;150.16390501000012,150.84983600500004,-35.22957044999998,-34.74121899499994;0.18763749496008075
2541;Nowra;150.5245380030001,150.6246380120001,-34.92478000899996,-34.82867400799995;0.00447902560155479
2541;West Nowra;150.5245380030001,150.6246380120001,-34.92478000899996,-34.82867400799995;0.00447902560155479
2541;South Nowra;150.5245380030001,150.6246380120001,-34.92478000899996,-34.82867400799995;0.00447902560155479
2541;Bangalee (NSW);150.5245380030001,150.6246380120001,-34.92478000899996,-34.82867400799995;0.00447902560155479
2541;Bomaderry;150.5245380030001,150.6246380120001,-34.92478000899996,-34.82867400799995;0.00447902560155479
2541;North Nowra;150.5245380030001,150.6246380120001,-34.92478000899996,-34.82867400799995;0.00447902560155479
2545;Nerrigundah;149.5430236940001,150.14150200300003,-36.239818043999946,-35.96202269099996;0.08773505318390254
2545;Belowra;149.5430236940001,150.14150200300003,-36.239818043999946,-35.96202269099996;0.08773505318390254
2545;Bodalla;149.5430236940001,150.14150200300003,-36.239818043999946,-35.96202269099996;0.08773505318390254
2545;Cadgee (NSW);149.5430236940001,150.14150200300003,-36.239818043999946,-35.96202269099996;0.08773505318390254
2545;Potato Point;149.5430236940001,150.14150200300003,-36.239818043999946,-35.96202269099996;0.08773505318390254
2545;Eurobodalla;149.5430236940001,150.14150200300003,-36.239818043999946,-35.96202269099996;0.08773505318390254
2546;Bermagui;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Kianga (NSW);149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Murrah;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Central Tilba;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;North Narooma;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Wadbilliga;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Barragga Bay;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Cuttagee;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Dalmeny;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Corunna;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Mystery Bay;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Akolele;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Dignams Creek;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Narooma;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Tilba Tilba;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Wallaga Lake;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2546;Tinpot;149.5236000000001,150.23094799000012,-36.57160211299998,-36.12785678399996;0.09143153964082804
2548;Yellow Pinch;149.8065649360001,149.95565999000007,-36.92519899499996,-36.75281799299995;0.012133789755117919
2548;Bournda;149.8065649360001,149.95565999000007,-36.92519899499996,-36.75281799299995;0.012133789755117919
2548;Merimbula;149.8065649360001,149.95565999000007,-36.92519899499996,-36.75281799299995;0.012133789755117919
2548;Mirador;149.8065649360001,149.95565999000007,-36.92519899499996,-36.75281799299995;0.012133789755117919
2548;Berrambool;149.8065649360001,149.95565999000007,-36.92519899499996,-36.75281799299995;0.012133789755117919
2548;Tura Beach;149.8065649360001,149.95565999000007,-36.92519899499996,-36.75281799299995;0.012133789755117919
2549;Millingandi;149.70974700700003,149.91678537300004,-37.06507799499997,-36.85111300699998;0.02255903943851474
2549;Greigs Flat;149.70974700700003,149.91678537300004,-37.06507799499997,-36.85111300699998;0.02255903943851474
2549;Nethercote;149.70974700700003,149.91678537300004,-37.06507799499997,-36.85111300699998;0.02255903943851474
2549;Lochiel (NSW);149.70974700700003,149.91678537300004,-37.06507799499997,-36.85111300699998;0.02255903943851474
2549;Bald Hills (NSW);149.70974700700003,149.91678537300004,-37.06507799499997,-36.85111300699998;0.02255903943851474
2549;Broadwater (Bega Valley - NSW);149.70974700700003,149.91678537300004,-37.06507799499997,-36.85111300699998;0.02255903943851474
2549;Pambula Beach;149.70974700700003,149.91678537300004,-37.06507799499997,-36.85111300699998;0.02255903943851474
2549;Pambula;149.70974700700003,149.91678537300004,-37.06507799499997,-36.85111300699998;0.02255903943851474
2549;South Pambula;149.70974700700003,149.91678537300004,-37.06507799499997,-36.85111300699998;0.02255903943851474
2550;Kanoona;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Tathra;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Mumbulla Mountain;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Pericoe;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Mogareeka;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Jellat Jellat;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Frogs Hollow;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;South Wolumla;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Kameruka;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Angledale;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Chinnock;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Reedy Swamp;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Numbugga;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Quaama;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Bega;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Cobargo;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Devils Hole;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Candelo;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Toothdale;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Coolagolite;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Tantawangalo;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Morans Crossing;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Black Range (NSW);149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Brogo;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;New Buildings;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Mogilla;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Wallagoot;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Wyndham (NSW);149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Wandella (NSW);149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Kingswood (Bega Valley - NSW);149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Wog Wog (Bega Valley - NSW);149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Stony Creek (Bega Valley - NSW);149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Buckajo;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Verona;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Bemboka;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Greendale (Bega Valley - NSW);149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Nelson (Bega Valley - NSW);149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Burragate;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Wolumla;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Coolangubra;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Towamba;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Kalaru;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Coopers Gully;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Myrtle Mountain;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Yankees Creek;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Tarraganda;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Rocky Hall;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Wapengo;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Doctor George Mountain;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Tanja;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Yambulla;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2550;Yowrie;149.37494499000002,150.05803000700007,-37.38899099799994,-36.18523499599996;0.40018054186600716
2551;Narrabarba;149.31659003100003,150.05268998400004,-37.50507699899998,-36.94187300799996;0.14196340913207214
2551;Nullica;149.31659003100003,150.05268998400004,-37.50507699899998,-36.94187300799996;0.14196340913207214
2551;Eden;149.31659003100003,150.05268998400004,-37.50507699899998,-36.94187300799996;0.14196340913207214
2551;Kiah;149.31659003100003,150.05268998400004,-37.50507699899998,-36.94187300799996;0.14196340913207214
2551;Nungatta;149.31659003100003,150.05268998400004,-37.50507699899998,-36.94187300799996;0.14196340913207214
2551;Wonboyn;149.31659003100003,150.05268998400004,-37.50507699899998,-36.94187300799996;0.14196340913207214
2551;Boydtown;149.31659003100003,150.05268998400004,-37.50507699899998,-36.94187300799996;0.14196340913207214
2551;Wonboyn North;149.31659003100003,150.05268998400004,-37.50507699899998,-36.94187300799996;0.14196340913207214
2551;Nungatta South;149.31659003100003,150.05268998400004,-37.50507699899998,-36.94187300799996;0.14196340913207214
2551;Green Cape;149.31659003100003,150.05268998400004,-37.50507699899998,-36.94187300799996;0.14196340913207214
2551;Edrom;149.31659003100003,150.05268998400004,-37.50507699899998,-36.94187300799996;0.14196340913207214
